Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
6/16/2015,700.95,704.95,706.0,693.0,2765685,-88.28431372549015,-54.299999999999955,0.12999011094191693,-132.24443915474825,0.4856918407761656,19.039290892654208,-6.087014849527877,-0.2630134799821161,4.301119051332427,707963.1935623422,0.2857142857142857,-0.00012223183192595072,-0.09837002037048005,752.905,770.769999999999,735.04
6/17/2015,708.0,710.65,719.2,705.0,2215497,-82.69607843137257,-56.700000000000045,0.3023358818085967,-93.93978258611139,0.43497977436435065,19.262753955508174,-6.348156950331273,-0.2696383954757866,-1.4259292832486556,202055.41999123007,0.2857142857142857,-0.000122003728643134,-0.10624014435624657,749.9308333333332,767.8158333333324,732.0458333333333
6/18/2015,718.95,728.95,734.35,718.95,1908157,-64.65093411996064,-58.09999999999991,0.4473243286562233,-49.80225284059505,0.3840242831729825,17.758484230331078,-6.510888221766808,-0.24967346045671945,-5.473809903952935,302042.992744253,0.2857142857142857,-0.00012611767808032128,-0.10768373922968988,747.5841666666665,765.5516666666656,729.6166666666666
6/19/2015,733.8,740.0,744.9,729.75,1783890,-53.60315893385981,-49.75,0.5264067952145448,-19.06291118968684,0.35176717233194155,15.496067958692606,-6.677414419816651,-0.21893250373096212,-1.745665474250683,334574.8669394803,0.2857142857142857,-0.0001272108999279763,-0.10582909724954401,745.7216666666666,764.0166666666657,727.4266666666665
6/22/2015,744.65,747.7,751.55,732.5,1350579,-26.08108108108102,-11.5,0.5710479759325878,-1.9341523393148616,0.33770002404111427,12.932681216426886,-6.584417759705114,-0.18442156830601067,0.8767347430844497,373060.5484325486,0.35714285714285715,-8.107510486694756e-05,-0.09576653819599891,744.6666666666665,762.6966666666657,726.6366666666665
6/23/2015,750.0,756.5,760.0,741.65,980083,-13.013698630136986,-6.2000000000000455,0.6231317800753683,22.27853811918465,0.3190220424552275,10.074954495660904,-6.203700365673546,-0.14566074481228333,6.492962553618704,291741.72700380057,0.42857142857142855,-4.600687365720115e-05,-0.08596681131545894,744.1683333333333,762.4433333333325,725.8933333333332
6/24/2015,751.9,753.65,759.8,739.2,2982650,-16.46005509641879,-5.9500000000000455,0.5988075810734818,18.625882213922043,0.3028344584141256,7.948530945252855,-5.9576496213322345,-0.11729071496357596,-173143762187460.53,421442.31026110414,0.42857142857142855,-4.7154949115208006e-05,-0.08120723889128934,743.7841666666666,762.7066666666658,724.8616666666666
6/25/2015,753.0,750.2,759.8,745.1,1858338,-14.626865671641722,-8.599999999999909,0.5988075810734818,22.99476206023794,0.2845199923737759,6.467161714075473,-5.540649683366377,-0.09767610166939442,0.19159468362782864,-127192.39605838904,0.5,-4.537113985868758e-05,-0.07856798353691033,743.0883333333333,762.1208333333324,724.0558333333332
6/26/2015,744.1,750.25,754.9,743.8,764357,-14.55223880597015,2.25,0.5827379815557514,23.717716910756106,0.26798003200687703,5.22885634247973,-5.138460031475683,-0.08148571896703896,-1.2685361172394194,-119625.40610972405,0.5,-4.010344989965822e-05,-0.06926301287642657,741.4033333333332,759.6408333333324,723.1658333333332
6/29/2015,743.0,736.7,743.0,727.5,1100309,-34.776119402985,1.0,0.419764855188983,-9.74582553758479,0.2489513307149988,5.279997645731328,-4.8481613737986295,-0.08261755081635468,-2.920977699317343,-79591.0839786393,0.5,-3.6244151130878e-05,-0.06439196708951286,738.6774999999999,757.2699999999991,720.0849999999998
6/30/2015,737.0,755.35,759.5,737.0,1348105,-6.940298507462653,16.200000000000045,0.5626323861588952,45.26012628414135,0.24354550299324645,3.77214541727335,-4.220613981233735,-0.060097326213913255,-1.8205163061211513,149230.25814114354,0.5,-2.0046359911435494e-05,-0.05363010256093239,737.7166666666665,755.5191666666658,719.9141666666666
7/1/2015,757.45,760.8,765.6,755.1,1025215,-6.611570247933976,52.39999999999998,0.6042038114009282,79.67448863197966,0.2505089013166464,2.1130344642959926,-3.5586824199867455,-0.03543320964334114,-1.1158675836814396,-13477.36678228667,0.5714285714285714,2.272824852175836e-05,-0.03626538896677632,737.7466666666666,755.2241666666657,720.2691666666666
7/2/2015,763.1,762.9,772.5,761.1,973819,-12.075471698113237,57.25,0.6478854952093729,93.97087445501167,0.2657641177286048,0.621559678182166,-2.76349614799981,-0.012994762985372013,-0.3412712562391569,-318778.4288018532,0.6428571428571429,4.172611692632542e-05,-0.01795658265897893,738.0649999999998,755.402499999999,720.7275
