Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
9/3/2009,118.2,117.63,119.5,114.08,144228.0,-13.566113337149426,5.97999999999999,0.6534410025421067,88.5149207402541,0.4248043543509315,-4.243935536503585,19.450792944606803,0.2586914138320646,-1.501894793697717,-5407.7293678033675,0.6428571428571429,-2.4002939926549788e-05,0.14789899624783626,111.24666666666671,117.35416666666667,105.13916666666671
9/4/2009,120.0,118.53,120.0,116.73,100110.0,-10.137931034482751,12.849999999999994,0.6643293253385483,96.50045766574814,0.455758838991628,-4.259282349557779,19.060970470659438,0.2655029767685528,-0.8777970958164271,-9453.884885158499,0.7142857142857143,8.004174559835585e-06,0.16152955596821134,111.71016666666671,117.65616666666668,105.76416666666671
9/7/2009,120.0,122.68,133.2,117.5,921726.0,-38.22674418604647,14.330000000000013,0.8284814945780774,149.33221592942803,0.48258605901356494,-4.553821506799025,19.356862511867895,0.2858200058132953,-2.070983257103156,-113215.5809748992,0.7142857142857143,1.6487867524450534e-05,0.18047890610494385,112.57733333333337,118.99333333333334,106.16133333333339
9/8/2009,123.5,126.7,131.35,122.5,453124.0,-23.619186046511594,16.25,0.8284814945780775,150.01036120009007,0.45869213246666424,-5.053374162679802,19.631868817060088,0.31590112799948156,-0.5180478728647026,-52950.841850635494,0.7142857142857143,1.7655090254824762e-05,0.19641393704362498,113.69016666666671,120.26116666666667,107.11916666666673
9/9/2009,126.95,119.05,127.5,117.0,280578.0,-51.417151162790695,9.899999999999991,0.6516908049559048,78.81504976370174,0.4379840627926836,-4.776916851330768,19.005548138858494,0.291657927116581,-6.117947196146537,-70567.52516387255,0.6428571428571429,2.688761673094186e-06,0.19115600135768254,114.54550000000003,121.3665,107.72450000000006
9/10/2009,121.25,122.2,124.88,119.5,286336.0,-39.97093023255812,13.170000000000002,0.6516908049559048,81.73722465703337,0.41608928785696103,-4.75716349513047,18.62325560046674,0.2836809381797583,-0.9926455836519107,-16605.30620508283,0.7142857142857143,4.401136651315646e-06,0.2026169893646502,115.21516666666669,122.03016666666664,108.40016666666672
9/11/2009,123.23,121.1,124.0,119.05,625604.0,-47.60031471282455,9.419999999999987,0.6368866253873822,66.79820143539915,0.409421856528295,-4.5997252417526795,17.854912560737493,0.2711971868233941,-1.6401674951724035,-27540.269057506368,0.6428571428571429,2.7381254601269585e-06,0.2025377029832884,115.51516666666669,121.90266666666666,109.12766666666673
9/14/2009,122.63,121.58,126.5,118.03,294256.0,-50.477845351867934,11.149999999999991,0.6830417764459827,67.91258962640107,0.4036434160434511,-4.462248259855528,16.94976014631749,0.2630454734807492,-0.7808178188028164,-10472.603909107835,0.7142857142857143,3.970999261475775e-06,0.20243114506481882,116.2726666666667,122.58766666666665,109.95766666666673
9/15/2009,123.4,123.55,125.0,122.05,122218.0,-43.86363636363635,10.700000000000003,0.6830417764459827,78.34030404635384,0.3986354342899197,-4.4608375388836095,16.315315259542032,0.26317958820041576,-0.9856856634767498,13264.692360148932,0.7142857142857143,-1.4233901345972656e-07,0.20567294789767132,117.06016666666669,123.32266666666665,110.79766666666674
9/16/2009,124.9,123.73,125.0,122.5,132634.0,-43.045454545454504,8.600000000000009,0.6830417764459829,73.6601013573824,0.41089916432404927,-4.423255492094981,15.863086333396708,0.2638948096350877,-1.0153673634633358,20435.184763588095,0.7857142857142857,1.891411292399241e-06,0.20618634747607856,117.76550000000002,123.838,111.69300000000007
9/17/2009,124.03,126.7,128.13,123.0,313976.0,-32.22607833415959,8.920000000000002,0.7453067047729455,91.6314453787769,0.4035891620776737,-4.580326475470329,15.530252941323358,0.2745516930058797,0.3522571212988959,66391.95826742396,0.7857142857142857,-7.971693537271075e-08,0.2067249443615004,118.57350000000001,124.71249999999998,112.43450000000007
9/18/2009,126.25,123.0,127.48,121.63,192016.0,-50.57015369360434,4.549999999999997,0.6780370737381162,63.06602495377861,0.3893667704796215,-4.356033639363048,14.693500645338409,0.26130551236012495,0.11808851649697924,2470.8215540039237,0.7142857142857143,-6.1770226617108184e-06,0.19946036466173428,119.33400000000002,125.64799999999998,113.02000000000007
9/22/2009,124.15,123.93,127.0,121.03,4154408.0,-45.95934556271685,6.400000000000006,0.648460612546141,57.80462462141739,0.35219714478184727,-4.2048522590583275,14.000135604585104,0.253959343680624,-12.156318941142297,-29064.080456001262,0.6428571428571429,-1.0069453481106466e-05,0.19321733087243262,120.02983333333334,126.28383333333332,113.77583333333341
9/23/2009,123.5,121.0,126.25,119.03,102240.0,-63.80753138075311,4.920000000000002,0.5552972888731572,24.804715593361227,0.313752174146559,-3.8047545706821637,13.036426894002602,0.23104778151322847,-2.0389578063199223,-16460.29613040555,0.6428571428571429,1.4302199925210214e-06,0.1799044073510853,120.63183333333333,127.03833333333333,114.22533333333342
9/24/2009,121.0,122.78,123.95,118.5,97942.0,-63.26654523375833,5.150000000000006,0.5319299325085926,13.460102536186456,0.28043319959597585,-3.5899229963625885,12.586420586538441,0.21918571194436776,4.532089610519356,22753.903163970692,0.5714285714285714,-7.280795932300621e-06,0.16741493670460714,121.01183333333333,127.22983333333332,114.79383333333344
9/25/2009,120.1,122.4,123.9,120.1,766960.0,-66.6666666666666,3.8700000000000045,0.5319299325085926,14.816689440093402,0.25286237521221644,-3.3503834666664574,12.030082198206458,0.2074516176757333,-1.5150337176780129,70319.71948141704,0.5714285714285714,-1.068122981130486e-05,0.15389259394437244,121.41216666666666,127.58266666666665,115.24166666666679
9/29/2009,123.0,122.65,124.0,121.0,53672.0,-60.627177700348376,-0.030000000000001137,0.5368260083588902,18.061785678615887,0.2529847638668976,-3.144472057740259,11.932610738482047,0.19881183222019866,-1.2329493324858978,33718.19522410258,0.5714285714285714,-1.7183358275148354e-05,0.13914942233734898,121.74000000000001,127.67049999999999,115.80950000000014
9/30/2009,122.65,121.85,126.0,120.8,139130.0,-56.42407906558853,-4.8500000000000085,0.6268901450611627,20.51845534109526,0.25309083403428795,-2.883493352083107,11.394433999743402,0.18694087754109573,-0.5150076981370044,-12419.109354557115,0.5714285714285714,-1.697791842373126e-05,0.12211985914501831,122.01866666666668,127.88516666666666,116.15216666666682
10/1/2009,123.98,124.05,124.85,121.5,63588.0,-40.3960396039604,5.0,0.6268901450611627,29.564100565727525,0.26508758621057554,-2.8216611085957766,10.863188360601322,0.18613188129866512,30.206476349239125,6795.706694861156,0.6428571428571429,-5.328082795571562e-06,0.11871415443425591,122.27483333333335,128.18383333333333,116.36583333333348
10/5/2009,124.1,124.03,125.9,122.58,114630.0,-40.594059405940556,1.8299999999999983,0.6715332376782223,43.955220785961274,0.3264841704352341,-2.7394659194408035,10.543889538327843,0.18533942002541448,-0.8650116603855504,-1144.7956334006908,0.6428571428571429,-3.0443202711993494e-06,0.11106922783126631,122.694,128.508,116.88000000000015
10/6/2009,124.48,130.32,136.5,121.03,873816.0,-33.4596643205198,9.219999999999999,0.8627809839477574,174.12782043625631,0.3796945434299382,-3.1456153761490953,10.703022568965455,0.21114389321009092,-4.690860101945915,56218.9970210926,0.7142857142857143,3.0536880070289324e-06,0.11471483276723443,123.30466666666666,129.6211666666667,116.98816666666683
10/7/2009,133.9,129.38,134.4,126.15,603442.0,-39.555555555555586,7.799999999999997,0.8627809839477573,166.20643259322983,0.4258102000253484,-3.352990416292073,10.972296902155776,0.22576736687650276,-64.20500290341045,-22977.954093660082,0.7142857142857143,3.006800263923176e-06,0.11079387066939622,123.88249999999998,130.44800000000004,117.31700000000015
10/8/2009,129.45,132.13,133.4,128.4,234218.0,-24.277777777777803,8.579999999999998,0.8627809839477573,159.79010620634102,0.42244422153550076,-3.6966262407198798,11.511999469845879,0.2484955739349495,-55.301336761323434,25037.070224867304,0.7142857142857143,1.7874718401842849e-06,0.11993007074009782,124.22499999999998,130.25550000000004,118.19450000000013
10/9/2009,133.95,127.73,133.95,125.65,170506.0,-48.7222222222222,4.0,0.7002826806757454,102.5833161931797,0.41952704017763276,-3.5727326417306102,11.608259419691315,0.23805120474318087,-1.6121487549128979,-21322.87118290081,0.6428571428571429,-2.3402065009562726e-06,0.11428367992303262,124.338,130.34100000000004,118.33500000000012
10/12/2009,129.4,130.65,131.98,127.5,154652.0,-32.499999999999964,3.950000000000003,0.7002826806757455,107.7521672479437,0.42379976557016574,-3.667884578229234,11.609586470643913,0.24128165556588996,-1.6154701198366204,8701.26027928824,0.6428571428571429,-4.582568606847328e-06,0.1137173828968412,124.78099999999999,130.48300000000003,119.07900000000014
10/14/2009,130.0,131.8,133.0,129.5,267140.0,-26.111111111111047,8.800000000000011,0.7257862403108151,117.42120957103158,0.43086055651674043,-3.7923724535118737,11.723103619413106,0.24820834055780985,-1.7097082052071988,26916.307441798803,0.7142857142857143,-9.71532370409922e-07,0.11930234433947662,125.24300000000001,130.85100000000006,119.63500000000013
10/15/2009,133.5,132.32,133.5,130.4,77776.0,-23.22222222222226,8.389999999999986,0.7383778488347379,113.30156707486475,0.38653995726058066,-3.8881692509155386,11.906250275682734,0.2556768664106566,-1.399722083704244,11114.307292144666,0.7857142857142857,1.0767985416149496e-06,0.12188642046940915,125.7775,131.29300000000003,120.26200000000013
10/16/2009,130.05,128.73,134.0,127.15,133800.0,-43.16666666666673,7.72999999999999,0.5492280310477711,68.0928491906071,0.4204710861601505,-3.632532334341022,11.838958252990029,0.23876129020105039,-2.2896119629716427,-25201.203327742398,0.7857142857142857,2.984349665498263e-06,0.11954088026364,126.17366666666666,131.6081666666667,120.7391666666668
10/17/2009,107.5,130.43,131.5,104.5,31168.0,-18.96874999999998,7.650000000000006,0.1794882879963226,-70.0114721214919,0.44728291202476894,-3.5264631565764404,11.758138198806627,0.2319810062536562,-0.8222673605074792,-5702.122711772747,0.7857142857142857,-0.0007694903870286778,0.11583492099374063,126.10416666666667,132.74116666666671,119.4671666666668
10/20/2009,126.58,130.03,131.85,126.58,61466.0,-20.218749999999996,7.6299999999999955,0.18922010992760552,54.290893367373755,0.44127755301726773,-3.3712640781959493,11.740203947585595,0.22405446187076947,2.5421272735962335,-288.8691828121373,0.7857142857142857,-0.0007010820327120094,0.11632240790816255,126.39133333333334,133.1668333333334,119.61583333333347
10/21/2009,130.0,131.75,135.85,128.28,134732.0,-14.84375,9.099999999999994,0.29887864026574507,87.87056091420514,0.4360729085441,-3.348458372020957,11.671137600314148,0.2245491116162735,-0.8648125764313637,-7664.867478591608,0.7857142857142857,-0.0006916404995935153,0.11911875360130657,126.69216666666668,133.58966666666672,119.79466666666679
10/22/2009,133.95,132.0,133.95,129.03,140672.0,-14.0625,10.150000000000006,0.2988786402657451,74.71754763567472,0.41576592063342926,-3.3123746036841766,11.357539895854266,0.22596746043731566,-0.1220408207101414,2861.5664135921324,0.7142857142857143,-0.0006954796579533327,0.126464017013648,127.07333333333334,133.92433333333338,120.22233333333347
10/23/2009,133.5,133.63,136.0,130.5,149270.0,-8.968750000000014,9.579999999999998,0.35811475039296536,91.4015702533594,0.4475290904250396,-3.3763844763128077,11.232279055188648,0.23385189076327756,-2.422374430361848,4191.276458307622,0.7142857142857143,-0.0006900009020177001,0.13168166353239458,127.54283333333333,134.37033333333338,120.71533333333346
10/26/2009,108.0,134.07,135.0,108.0,219532.0,-7.593750000000021,10.039999999999992,0.17300515296474675,-33.17063415421096,0.46196983483325277,-3.4231570605510626,11.384638237281148,0.2421686047445919,0.16361490406979526,62830.40502959506,0.6428571428571429,-0.0007954269696280378,0.13762961438923305,127.72266666666667,135.53916666666672,119.90616666666679
10/27/2009,134.98,134.78,137.38,131.3,170146.0,-7.907542579075409,4.460000000000008,0.22208266325668075,99.68740998497965,0.47448514665370417,-3.4774300873980906,11.308405077079652,0.2520685674377507,-1.1880902224045344,23903.828627180235,0.6428571428571429,-0.0007683759429708265,0.13702870006271692,128.35983333333334,136.20783333333338,120.51183333333344
10/28/2009,135.6,135.15,135.93,132.53,67024.0,-6.782238442822354,5.77000000000001,0.22208266325668075,91.6113723681758,0.460639733402818,-3.5098385262395198,10.924983001076146,0.26192912654271494,-0.6852368535137701,9511.60473255549,0.6428571428571429,-0.0007702490974390393,0.13925792742005125,128.98000000000002,136.80800000000005,121.15200000000011
10/29/2009,134.5,136.63,140.0,134.5,191106.0,-9.492957746478886,4.5,0.31467772636397096,118.50506571554344,0.415765858066768,-3.613294271471517,10.793214568898783,0.27662659870675577,-0.4933927469732109,-22490.93714963978,0.6428571428571429,-0.0007649938942750512,0.13875261566099928,129.7046666666667,137.6576666666667,121.75166666666678
10/30/2009,139.35,135.43,146.5,133.82,1033038.0,-26.35714285714284,7.700000000000003,0.4379571658087784,126.84330070455668,0.376875166108858,-3.5574457041008998,10.534656700288114,0.2795952973500192,-13.267025421786844,-265053.48406816454,0.7142857142857143,-0.0007586178065940955,0.14054515452136887,130.4896666666667,138.8166666666667,122.16266666666677
11/3/2009,136.0,137.5,140.0,134.05,757272.0,-21.428571428571427,6.849999999999994,0.43795716580877836,96.12087091923831,0.3356683214923375,-3.6382772173678006,10.601846590144763,0.29125357978129546,0.440107712553489,-56492.48799898426,0.6428571428571429,-0.0007602530973554931,0.13614250822609122,131.17550000000003,139.63250000000002,122.71850000000009
11/4/2009,138.0,137.65,141.43,135.0,139366.0,-21.07142857142856,5.849999999999994,0.4660880842575229,100.33000552275506,0.2999557228246864,-3.672110713888941,10.509324108521984,0.3015700796676131,-2.319194027100404,-12300.347302498558,0.6428571428571429,-0.0007577445258566808,0.1324309294546403,131.86833333333337,140.48083333333335,123.25583333333343
11/5/2009,137.5,138.05,139.98,136.0,248274.0,-20.119047619047592,5.730000000000018,0.4660880842575229,89.21053053033049,0.2619426655992554,-3.688679855449493,10.475967814190444,0.31201408170120626,-1.1038574146022968,17071.176349008754,0.5714285714285714,-0.00075999506441244,0.1265212682724932,132.30466666666672,140.34266666666667,124.26666666666677
11/6/2009,138.5,139.35,141.1,136.5,103188.0,-17.02380952380954,10.620000000000005,0.4925711031830232,92.78403214704626,0.2601204508171681,-3.763328842649969,10.516048959910012,0.32673796570355984,-0.1401597854331944,33004.33824021446,0.6428571428571429,-0.000752387700483278,0.13278128565436512,132.75500000000005,140.61050000000003,124.8995000000001
11/9/2009,142.0,144.6,147.95,140.0,426352.0,-8.385481852315383,14.169999999999987,0.6241380273668006,140.0503299551246,0.2736054665260213,-4.19773099680819,11.09329822218588,0.36225368672268327,2.5261375383918048,50000.58311841727,0.7142857142857143,3.2603743139016936e-05,0.14379904401363724,133.39866666666674,141.4016666666667,125.39566666666676
11/10/2009,144.6,148.48,152.0,144.6,358124.0,-8.000000000000023,18.44999999999999,0.6806290343167836,155.12751333719018,0.28529248014036074,-4.799752844119496,11.766991451505525,0.4060294652355535,-2.5537773313920966,36621.73913187875,0.7142857142857143,-2.9695421770557444e-05,0.16041860080515238,134.36116666666675,142.31916666666672,126.40316666666676
11/11/2009,151.18,148.68,151.18,146.5,180438.0,-7.54545454545453,16.930000000000007,0.6806290343167835,133.69279353715532,0.2505026645289033,-5.232678760456025,12.550996950612605,0.44072711739459586,-1.4230477590350052,18350.270865412913,0.7142857142857143,-4.013278447718037e-05,0.17264820205692508,135.2983333333334,143.2663333333334,127.33033333333341
11/12/2009,149.5,140.55,151.0,138.5,185248.0,-26.02272727272725,8.550000000000011,0.4878155684727852,72.12672207374213,0.22456856113594525,-4.863687056611951,12.617139096093299,0.3936418164137315,-7.035306985222877,-26476.404632222308,0.7142857142857143,-5.84092684195778e-05,0.17050748389335815,135.89416666666673,144.3121666666667,127.47616666666674
11/13/2009,140.43,141.07,142.48,137.68,251224.0,-24.840909090909104,7.439999999999998,0.472001555459141,39.60231541523873,0.2066400322210504,-4.560645840704382,12.891401267045765,0.36083366170618925,-0.4930259431899767,30174.896357932128,0.6428571428571429,-6.941470237457199e-05,0.16607347872048703,136.31100000000006,144.81400000000005,127.80800000000008
11/16/2009,141.07,141.0,146.0,139.5,109944.0,-53.14009661835751,6.930000000000007,0.545052297137117,51.05987524893745,0.18448114727205636,-4.265663169087844,13.157009669575025,0.3352139492010167,-3.4039497464908646,-1202.4532555010883,0.7142857142857143,4.5083348121278625e-05,0.16207095655527293,136.9213333333334,145.4068333333334,128.4358333333334
11/17/2009,141.25,137.57,141.25,136.5,203916.0,-74.11402157164872,2.789999999999992,0.4797758024482024,7.950441481016269,0.16787487427189662,-3.712321609626599,12.815678916132558,0.28832011772320953,-4.089078552687587,-30743.91974838412,0.6428571428571429,5.862729750908187e-06,0.1491114921756291,137.73616666666672,145.1091666666667,130.36316666666673
11/18/2009,136.05,138.78,140.0,136.05,245360.0,-72.71727172717269,3.6299999999999955,0.47003295011457086,1.2081359023599827,0.14989678397749384,-3.3330104549532393,12.580354256691272,0.25726010433571134,-3.1769592342307442,25461.12153774504,0.5714285714285714,5.283880904179084e-06,0.13965965080136267,138.1756666666667,145.48266666666672,130.86866666666674
11/19/2009,138.5,137.5,140.5,137.03,795098.0,-79.75797579757973,0.8700000000000045,0.4834804014680622,-1.8780242784713543,0.1426484013993607,-2.895738063628471,12.158300356834197,0.22360750575362154,-0.24781697646131132,-168158.25853134668,0.5714285714285714,-6.936602509252634e-07,0.12574878066474404,138.49483333333336,145.59683333333336,131.3928333333334
11/20/2009,137.0,139.15,139.45,135.85,624884.0,-71.58774373259055,3.719999999999999,0.4522330426792523,-8.69125156590744,0.1311636341228905,-2.65176980189392,11.645110594326567,0.20462133081749204,3.306848747758202,118063.43766945362,0.5,-3.7038257501917645e-06,0.11769677241861298,138.8193333333334,145.85533333333336,131.78333333333345
11/23/2009,139.98,140.25,142.0,138.0,41752.0,-69.11764705882352,2.75,0.5282563234129172,12.440537722447711,0.12451789626119755,-2.518156265755522,11.083374874593387,0.19470618479787263,-1.2130899615058293,60392.74329685801,0.5714285714285714,1.4136965822275363e-05,0.11008182362642754,139.15466666666674,146.11566666666673,132.1936666666668
11/24/2009,140.25,141.82,142.43,139.5,49610.0,-63.0340557275542,4.1699999999999875,0.5406603000800967,22.81431803290705,0.14312742857883132,-2.5100185235872345,10.356501051278345,0.19423968261223648,2.867838230913022,38861.75235169599,0.5714285714285714,1.4286245440463113e-05,0.10602381990284371,139.93266666666673,145.6901666666667,134.1751666666668
11/25/2009,141.48,144.43,145.95,141.03,143242.0,-46.87306501547982,6.3799999999999955,0.6320446943217254,61.0651836609902,0.17229486390497434,-2.6832437281723287,9.978808648989128,0.20622537362756405,1.218191691162215,34723.92859755331,0.6428571428571429,2.0738692479988092e-05,0.10566112746210742,140.39850000000007,146.09800000000004,134.69900000000013
11/26/2009,144.5,144.3,148.3,142.5,116080.0,-47.678018575851304,4.950000000000017,0.6809415967624519,76.43782972627446,0.15290566667248548,-2.7780128345774813,9.769052531101835,0.21485903127419514,-1.6568117262342992,-1550.795063705319,0.6428571428571429,2.4976216298244102e-05,0.10504193132751603,140.92333333333337,146.7428333333334,135.10383333333343
11/27/2009,139.0,140.5,143.48,137.5,69456.0,-71.20743034055725,-4.099999999999994,0.5134379423306539,-11.5779955427723,0.14565192006971223,-2.5174699654125448,9.248557588809504,0.1944558849854456,-0.9866668006486398,-2165.9063741687187,0.5714285714285714,-1.2112037030345163e-05,0.09016488736343145,141.09583333333336,146.9393333333334,135.2523333333334
11/30/2009,135.05,145.1,145.5,135.05,65490.0,-37.69373837569754,-3.3799999999999955,0.45074871642415687,12.12887553163877,0.13786487060720415,-2.6516033874011384,8.721362439447052,0.20015713588001444,-5.901780766482686,16947.94049565844,0.5714285714285714,-2.094598355065349e-05,0.08232407125279889,141.26083333333335,146.9928333333334,135.52883333333344
12/1/2009,143.5,144.23,145.68,142.7,25226.0,-42.44514106583082,-4.450000000000017,0.4563754754495492,51.720478142076,0.14555573136485878,-2.6570742634616806,8.228953203221739,0.19854591785413161,-1.005440005181689,4199.500351578443,0.5714285714285714,1.1088387701956263e-05,0.07332570680215965,141.61183333333335,147.1953333333334,136.02833333333342
12/2/2009,144.23,141.68,146.9,140.65,59222.0,-49.96226415094343,1.1299999999999955,0.4022268368551931,24.909628763205806,0.1625756604244669,-2.4276617103642764,7.577891967316103,0.17993031404380558,-1.3831175056619764,-14245.609647316036,0.5714285714285714,2.7672981877425843e-05,0.06685032342213579,141.86433333333338,147.43883333333343,136.28983333333343
12/3/2009,141.45,140.1,143.85,139.05,298804.0,-61.88679245283032,-0.9699999999999989,0.3633974003440402,-21.63307113528155,0.21212975666414513,-2.0942169840302256,7.124333864126948,0.15492618142482173,1.8391132238750398,-61342.815060740344,0.5714285714285714,3.137857089873509e-05,0.05287076683946859,142.01383333333337,147.62933333333345,136.3983333333334
12/4/2009,131.0,140.05,143.0,131.0,143820.0,-47.68786127167627,-0.9499999999999886,0.23288430888897305,-82.76783672796854,0.25507664007186626,-1.805116791215454,6.4350968399948645,0.13482915612552906,-1.6524837080763244,1707.6863665578385,0.5,-6.417896529658076e-06,0.03735294300376022,141.96550000000002,147.9510000000001,135.98000000000008
12/7/2009,140.78,138.07,142.25,136.55,256710.0,-59.13294797687868,0.5,0.23288430888897305,-57.17752033334385,0.29229727235855796,-1.4000939416743563,5.655521744722149,0.10595712593821667,-2.2772207131243474,-34033.51181014055,0.5714285714285714,3.835931149142672e-06,0.023342310663515824,141.70416666666668,147.57716666666678,135.83116666666675
12/8/2009,139.98,140.18,142.2,138.05,104122.0,-46.936416184971094,1.4000000000000057,0.2328843088889731,-27.30927161618954,0.3321072771542736,-1.2351319491088475,5.027205983413614,0.09374387672519321,-1.0047607500712323,-6565.272641198862,0.6428571428571429,6.87738581631013e-06,0.021224055081902924,141.29333333333335,147.0038333333335,135.5828333333334
12/9/2009,136.03,139.53,140.75,136.03,87784.0,-50.69364161849713,2.030000000000001,0.2045638458367876,-60.31724331476801,0.36660928131056036,-1.0399607931203718,4.5458412897202045,0.0798681326891966,-0.918568946057406,17882.66487101258,0.5714285714285714,-1.6729163637115736e-08,0.01890712375363955,140.7925,146.50500000000014,135.0800000000001
12/10/2009,138.7,137.93,140.38,136.32,163396.0,-59.94219653179189,-1.2199999999999989,0.2045638458367876,-69.79332946674751,0.3657033441036258,-0.7475621860853039,3.9679030294105964,0.058630306871249586,-7.477499322766088,2009.6955963188284,0.5714285714285714,3.711056820179917e-07,0.012314098358047297,140.5355,145.82600000000014,135.2450000000001
12/11/2009,139.9,139.98,142.5,137.1,136608.0,-48.09248554913304,-0.27000000000001023,0.3200926238707245,-19.403918106972974,0.37476695005456995,-0.6734884946921795,3.7768787359176077,0.052870025784895414,-0.6854518342486687,8987.730509669804,0.5714285714285714,-1.1616153466561496e-05,0.012751314657310402,140.508,145.82850000000013,135.18750000000009
12/14/2009,140.5,137.2,140.73,135.45,752822.0,-64.16184971098275,-4.6200000000000045,0.28315980563214643,-73.32895915030298,0.4040794598723875,-0.3860120869660477,3.0790852664731077,0.0311452868810848,-5.636766854253181,-72624.51507486388,0.5,-1.654378368069396e-05,0.005189615208171594,140.28933333333336,145.54883333333345,135.02983333333344
12/15/2009,140.0,132.82,143.9,130.53,364964.0,-87.11311198649415,-11.610000000000014,0.20269461315589915,-119.53776164722964,0.42948363504782944,0.19301942435174624,2.121786795083879,-0.011845296642976082,4.449484340499613,-95002.42628229826,0.42857142857142855,-2.5028204245509745e-05,-0.010758510180843842,140.15483333333336,145.84533333333346,134.46433333333343
12/16/2009,135.98,132.07,137.43,131.0,196928.0,-90.59254734270012,-12.230000000000018,0.20269461315589915,-150.10470736748107,0.45781451381452765,0.7043059996081524,1.0945471498596238,-0.04945072773120031,-566.607564747283,-60980.134283321575,0.35714285714285715,-3.884168751031605e-05,-0.02740861945079482,139.91600000000003,145.73050000000012,134.1015000000001
12/17/2009,133.0,129.95,134.0,129.28,259228.0,-96.19750283768452,-10.550000000000011,0.17901738710096718,-163.37137043831703,0.49633909212188937,1.265977179656801,0.03270694290630205,-0.09041981053688845,-4.069520919257859,-58778.42630130911,0.35714285714285715,-1.1994958309380332e-05,-0.043558037280891714,139.5526666666667,145.42966666666678,133.67566666666676
12/18/2009,128.82,125.0,134.0,124.0,310032.0,-95.63318777292577,-20.099999999999994,0.12662557444012973,-173.74446228812272,0.5297270599882695,2.086477652006522,-1.4638212148728882,-0.14718258826006014,-367.24726869110816,-72386.23104552791,0.2857142857142857,-1.5626796594776652e-05,-0.07203379212901767,139.02850000000004,145.2255000000001,132.83150000000006
12/21/2009,129.5,129.03,131.0,124.0,228080.0,-78.0349344978166,-15.199999999999989,0.12662557444012973,-138.99299690326075,0.558663298805799,2.384060897841721,-2.769058976203907,-0.1648046827920415,-3.5112706167019936,39268.59710870242,0.2857142857142857,-5.1949910515902394e-05,-0.0906977233054144,138.42483333333337,144.77183333333343,132.0778333333334
12/22/2009,129.65,125.03,130.5,125.0,4095888.0,-94.82412060301507,-16.650000000000006,0.12662557444012973,-129.94965354855339,0.5837413724476579,2.9091296984494193,-4.403307949947769,-0.19554881530654622,23.10323577673066,-1239368.1137554306,0.2857142857142857,-4.87975697162125e-05,-0.11207930483205741,137.70450000000002,144.18000000000012,131.22900000000004
12/23/2009,127.7,127.88,129.5,125.05,131206.0,-80.5025125628141,-12.219999999999999,0.12662557444012973,-107.77268160240925,0.5672272827522213,3.0600054858377916,-5.628752987806095,-0.20099694985703756,-0.5120097088266501,-349405.4503312913,0.35714285714285715,-4.7280517219061215e-05,-0.12074146097519896,136.88816666666668,143.3401666666668,130.4361666666667
12/24/2009,129.8,130.32,131.5,125.75,84642.0,-68.24120603015079,-9.730000000000018,0.2700571501340581,-80.31551416257562,0.5360687022933084,2.9486972795371003,-6.501745319186126,-0.190425743625986,-1.4165510203044624,50960.68866766954,0.42857142857142855,-1.4208571174882892e-05,-0.12748739592492153,136.09600000000003,142.54550000000012,129.64650000000006
12/29/2009,127.48,130.55,132.5,127.48,46258.0,-67.08542713567834,-7.519999999999982,0.3332310353448133,-62.32574099104204,0.4929209067627136,2.8095390292498053,-7.387759887957715,-0.18096517935439704,2.7395045614896296,197519.94273418677,0.42857142857142855,-7.434106129697882e-06,-0.13039756076744727,135.58016666666668,141.98166666666677,129.17866666666674
12/30/2009,132.0,132.45,133.5,130.55,297454.0,-57.53768844221112,-7.730000000000018,0.39376988209307623,-34.67648015818826,0.43357199453355194,2.5169274197170353,-7.892104779488507,-0.16250246722873674,1.0211963655606875,263506.2802173449,0.42857142857142855,-8.056554599713995e-06,-0.1290499122365596,135.09433333333337,141.12083333333345,129.0678333333334
12/31/2009,133.0,131.9,135.0,131.05,63722.0,-60.30150753768842,-7.6299999999999955,0.4760979674779995,-23.827623594890806,0.45272051619186493,2.3028650200008656,-8.216263939695676,-0.15018991137607016,0.07369306408198494,227725.98436681548,0.5,3.0345940530931796e-06,-0.12693835091045483,134.5166666666667,140.59166666666675,128.44166666666672
1/4/2010,149.15,135.53,149.15,134.23,268128.0,-54.15506958250498,-2.4000000000000057,0.7885929534854496,70.88881212867308,0.46931590162906944,1.819336188086453,-8.147629212628292,-0.11981468491130576,-25.310796018682957,133488.8839353287,0.5714285714285714,3.754590783752196e-05,-0.1166364798945347,134.34466666666668,140.85316666666677,127.83616666666671
1/5/2010,137.48,135.73,140.43,135.23,156944.0,-53.359840954274404,-4.25,0.7885929534854496,41.58413118591908,0.4294147969780769,1.403815465782145,-7.9307785742128365,-0.0945811114296032,-0.5005266946855775,112914.9779346973,0.5,2.431661933926218e-05,-0.1073928699322042,134.1511666666667,140.67966666666675,127.62266666666672
